0.0000,0.0000,0.0000,4.2541,0.2220,0.3460,0.0000,0.0000,0.0000,1.0265,-0.1819,0.0220,
0.0000,0.0000,0.0000,4.2645,0.2201,0.3462,0.0000,0.0000,0.0000,1.0385,-0.1933,0.0239,
0.0000,0.0000,0.0000,4.2750,0.2181,0.3465,0.0000,0.0000,0.0000,1.0518,-0.2057,0.0261,
0.0000,0.0000,0.0000,4.2857,0.2159,0.3468,0.0000,0.0000,0.0000,1.0664,-0.2187,0.0284,
0.0000,0.0000,0.0000,4.2965,0.2135,0.3471,0.0000,0.0000,0.0000,1.0821,-0.2323,0.0309,
0.0000,0.0000,0.0000,4.3075,0.2111,0.3474,0.0000,0.0000,0.0000,1.0984,-0.2457,0.0340,
0.0000,0.0000,0.0000,4.3187,0.2085,0.3478,0.0000,0.0000,0.0000,1.1145,-0.2584,0.0381,
0.0000,0.0000,0.0000,4.3299,0.2058,0.3482,0.0000,0.0000,0.0000,1.1283,-0.2690,0.0445,
0.0000,0.0000,0.0000,4.3413,0.2030,0.3486,0.0000,0.0000,0.0000,1.1329,-0.2858,0.0354,
0.0000,0.0000,0.0000,4.3526,0.1999,0.3489,0.0000,0.0000,0.0000,1.1339,-0.3027,0.0264,
0.0000,0.0000,0.0000,4.3639,0.1967,0.3490,0.0000,0.0000,0.0000,1.1336,-0.3196,0.0184,
0.0000,0.0000,0.0000,4.3753,0.1934,0.3492,0.0000,0.0000,0.0000,1.1333,-0.3363,0.0117,
0.0000,0.0000,0.0000,4.3866,0.1898,0.3492,0.0000,0.0000,0.0000,1.1334,-0.3526,0.0065,
0.0000,0.0000,0.0000,4.3979,0.1862,0.3492,0.0000,0.0000,0.0000,1.1344,-0.3685,0.0027,
0.0000,0.0000,0.0000,4.4093,0.1823,0.3493,0.0000,0.0000,0.0000,1.1364,-0.3839,0.0004,
0.0000,0.0000,0.0000,4.4207,0.1783,0.3492,0.0000,0.0000,0.0000,1.1395,-0.3985,-0.0008,
0.0000,0.0000,0.0000,4.4321,0.1742,0.3492,0.0000,0.0000,0.0000,1.1438,-0.4125,-0.0009,
0.0000,0.0000,0.0000,4.4436,0.1700,0.3492,0.0000,0.0000,0.0000,1.1494,-0.4257,-0.0003,
0.0000,0.0000,0.0000,4.4552,0.1656,0.3492,0.0000,0.0000,0.0000,1.1562,-0.4381,0.0009,
0.0000,0.0000,0.0000,4.4668,0.1611,0.3493,0.0000,0.0000,0.0000,1.1643,-0.4498,0.0023,
0.0000,0.0000,0.0000,4.4786,0.1565,0.3493,0.0000,0.0000,0.0000,1.1738,-0.4607,0.0038,
0.0000,0.0000,0.0000,4.4904,0.1518,0.3494,0.0000,0.0000,0.0000,1.1846,-0.4710,0.0051,
0.0000,0.0000,0.0000,4.5024,0.1469,0.3494,0.0000,0.0000,0.0000,1.1967,-0.4807,0.0060,
0.0000,0.0000,0.0000,4.5145,0.1420,0.3495,0.0000,0.0000,0.0000,1.2100,-0.4900,0.0065,
0.0000,0.0000,0.0000,4.5267,0.1371,0.3495,0.0000,0.0000,0.0000,1.2242,-0.4990,0.0066,
0.0000,0.0000,0.0000,4.5391,0.1320,0.3496,0.0000,0.0000,0.0000,1.2386,-0.5079,0.0065,
0.0000,0.0000,0.0000,4.5516,0.1268,0.3497,0.0000,0.0000,0.0000,1.2517,-0.5168,0.0069,
0.0000,0.0000,0.0000,4.5643,0.1216,0.3498,0.0000,0.0000,0.0000,1.2608,-0.5255,0.0092,
0.0000,0.0000,0.0000,4.5769,0.1163,0.3498,0.0000,0.0000,0.0000,1.2631,-0.5246,0.0068,
0.0000,0.0000,0.0000,4.5895,0.1111,0.3499,0.0000,0.0000,0.0000,1.2622,-0.5205,0.0035,
0.0000,0.0000,0.0000,4.6021,0.1059,0.3499,0.0000,0.0000,0.0000,1.2606,-0.5155,0.0004,
0.0000,0.0000,0.0000,4.6147,0.1008,0.3499,0.0000,0.0000,0.0000,1.2592,-0.5105,-0.0017,
0.0000,0.0000,0.0000,4.6273,0.0958,0.3498,0.0000,0.0000,0.0000,1.2587,-0.5064,-0.0029,
0.0000,0.0000,0.0000,4.6399,0.0907,0.3498,0.0000,0.0000,0.0000,1.2590,-0.5033,-0.0030,
0.0000,0.0000,0.0000,4.6525,0.0857,0.3498,0.0000,0.0000,0.0000,1.2604,-0.5017,-0.0022,
0.0000,0.0000,0.0000,4.6651,0.0807,0.3498,0.0000,0.0000,0.0000,1.2628,-0.5016,-0.0008,
0.0000,0.0000,0.0000,4.6778,0.0757,0.3498,0.0000,0.0000,0.0000,1.2663,-0.5032,0.0012,
0.0000,0.0000,0.0000,4.6905,0.0706,0.3498,0.0000,0.0000,0.0000,1.2707,-0.5064,0.0033,
0.0000,0.0000,0.0000,4.7032,0.0655,0.3499,0.0000,0.0000,0.0000,1.2762,-0.5113,0.0054,
0.0000,0.0000,0.0000,4.7161,0.0603,0.3499,0.0000,0.0000,0.0000,1.2828,-0.5179,0.0071,
0.0000,0.0000,0.0000,4.7290,0.0551,0.3500,0.0000,0.0000,0.0000,1.2904,-0.5260,0.0083,
0.0000,0.0000,0.0000,4.7420,0.0497,0.3501,0.0000,0.0000,0.0000,1.2993,-0.5357,0.0088,
0.0000,0.0000,0.0000,4.7551,0.0442,0.3502,0.0000,0.0000,0.0000,1.3095,-0.5467,0.0083,
0.0000,0.0000,0.0000,4.7683,0.0387,0.3503,0.0000,0.0000,0.0000,1.3210,-0.5587,0.0070,
0.0000,0.0000,0.0000,4.7816,0.0329,0.3503,0.0000,0.0000,0.0000,1.3336,-0.5712,0.0049,
0.0000,0.0000,0.0000,4.7951,0.0271,0.3503,0.0000,0.0000,0.0000,1.3469,-0.5836,0.0025,
0.0000,0.0000,0.0000,4.8087,0.0212,0.3503,0.0000,0.0000,0.0000,1.3597,-0.5943,0.0009,
0.0000,0.0000,0.0000,4.8224,0.0152,0.3504,0.0000,0.0000,0.0000,1.3690,-0.6007,0.0023,
0.0000,0.0000,0.0000,4.8360,0.0091,0.3504,0.0000,0.0000,0.0000,1.3664,-0.6025,0.0016,
0.0000,0.0000,0.0000,4.8496,0.0031,0.3504,0.0000,0.0000,0.0000,1.3583,-0.6045,-0.0013,
0.0000,0.0000,0.0000,4.8631,-0.0030,0.3503,0.0000,0.0000,0.0000,1.3486,-0.6068,-0.0046,
0.0000,0.0000,0.0000,4.8765,-0.0091,0.3503,0.0000,0.0000,0.0000,1.3390,-0.6095,-0.0071,
0.0000,0.0000,0.0000,4.8898,-0.0152,0.3502,0.0000,0.0000,0.0000,1.3306,-0.6123,-0.0085,
0.0000,0.0000,0.0000,4.9030,-0.0214,0.3501,0.0000,0.0000,0.0000,1.3237,-0.6152,-0.0086,
0.0000,0.0000,0.0000,4.9162,-0.0275,0.3500,0.0000,0.0000,0.0000,1.3185,-0.6180,-0.0076,
0.0000,0.0000,0.0000,4.9294,-0.0337,0.3500,0.0000,0.0000,0.0000,1.3151,-0.6204,-0.0056,
0.0000,0.0000,0.0000,4.9425,-0.0400,0.3499,0.0000,0.0000,0.0000,1.3135,-0.6224,-0.0030,
0.0000,0.0000,0.0000,4.9556,-0.0462,0.3499,0.0000,0.0000,0.0000,1.3137,-0.6239,-0.0001,
0.0000,0.0000,0.0000,4.9688,-0.0524,0.3500,0.0000,0.0000,0.0000,1.3157,-0.6247,0.0028,
0.0000,0.0000,0.0000,4.9820,-0.0587,0.3500,0.0000,0.0000,0.0000,1.3196,-0.6250,0.0053,
0.0000,0.0000,0.0000,4.9952,-0.0649,0.3501,0.0000,0.0000,0.0000,1.3251,-0.6248,0.0069,
0.0000,0.0000,0.0000,5.0086,-0.0712,0.3501,0.0000,0.0000,0.0000,1.3325,-0.6241,0.0075,
0.0000,0.0000,0.0000,5.0220,-0.0774,0.3502,0.0000,0.0000,0.0000,1.3414,-0.6231,0.0067,
0.0000,0.0000,0.0000,5.0355,-0.0836,0.3503,0.0000,0.0000,0.0000,1.3519,-0.6219,0.0045,
0.0000,0.0000,0.0000,5.0491,-0.0898,0.3503,0.0000,0.0000,0.0000,1.3635,-0.6207,0.0008,
0.0000,0.0000,0.0000,5.0629,-0.0960,0.3502,0.0000,0.0000,0.0000,1.3755,-0.6197,-0.0039,
0.0000,0.0000,0.0000,5.0768,-0.1022,0.3501,0.0000,0.0000,0.0000,1.3863,-0.6188,-0.0087,
0.0000,0.0000,0.0000,5.0907,-0.1084,0.3500,0.0000,0.0000,0.0000,1.3925,-0.6178,-0.0116,
0.0000,0.0000,0.0000,5.1046,-0.1146,0.3499,0.0000,0.0000,0.0000,1.3870,-0.6148,-0.0081,
0.0000,0.0000,0.0000,5.1183,-0.1206,0.3499,0.0000,0.0000,0.0000,1.3785,-0.6080,-0.0070,
0.0000,0.0000,0.0000,5.1320,-0.1266,0.3498,0.0000,0.0000,0.0000,1.3698,-0.6002,-0.0064,
0.0000,0.0000,0.0000,5.1457,-0.1326,0.3498,0.0000,0.0000,0.0000,1.3618,-0.5926,-0.0055,
0.0000,0.0000,0.0000,5.1592,-0.1384,0.3497,0.0000,0.0000,0.0000,1.3551,-0.5860,-0.0041,
0.0000,0.0000,0.0000,5.1727,-0.1442,0.3497,0.0000,0.0000,0.0000,1.3496,-0.5808,-0.0020,
0.0000,0.0000,0.0000,5.1862,-0.1500,0.3497,0.0000,0.0000,0.0000,1.3453,-0.5772,0.0006,
0.0000,0.0000,0.0000,5.1996,-0.1558,0.3497,0.0000,0.0000,0.0000,1.3421,-0.5754,0.0034,
0.0000,0.0000,0.0000,5.2130,-0.1615,0.3498,0.0000,0.0000,0.0000,1.3399,-0.5755,0.0064,
0.0000,0.0000,0.0000,5.2264,-0.1673,0.3499,0.0000,0.0000,0.0000,1.3387,-0.5774,0.0091,
0.0000,0.0000,0.0000,5.2397,-0.1731,0.3500,0.0000,0.0000,0.0000,1.3385,-0.5812,0.0114,
0.0000,0.0000,0.0000,5.2531,-0.1790,0.3501,0.0000,0.0000,0.0000,1.3392,-0.5869,0.0129,
0.0000,0.0000,0.0000,5.2665,-0.1849,0.3503,0.0000,0.0000,0.0000,1.3409,-0.5943,0.0133,
0.0000,0.0000,0.0000,5.2800,-0.1909,0.3504,0.0000,0.0000,0.0000,1.3436,-0.6034,0.0124,
0.0000,0.0000,0.0000,5.2935,-0.1971,0.3505,0.0000,0.0000,0.0000,1.3474,-0.6139,0.0101,
0.0000,0.0000,0.0000,5.3070,-0.2033,0.3506,0.0000,0.0000,0.0000,1.3523,-0.6256,0.0062,
0.0000,0.0000,0.0000,5.3206,-0.2097,0.3506,0.0000,0.0000,0.0000,1.3582,-0.6380,0.0009,
0.0000,0.0000,0.0000,5.3342,-0.2162,0.3505,0.0000,0.0000,0.0000,1.3647,-0.6504,-0.0056,
0.0000,0.0000,0.0000,5.3479,-0.2228,0.3504,0.0000,0.0000,0.0000,1.3706,-0.6612,-0.0122,
0.0000,0.0000,0.0000,5.3616,-0.2295,0.3502,0.0000,0.0000,0.0000,1.3730,-0.6675,-0.0165,
0.0000,0.0000,0.0000,5.3753,-0.2361,0.3501,0.0000,0.0000,0.0000,1.3657,-0.6614,-0.0114,
0.0000,0.0000,0.0000,5.3888,-0.2427,0.3500,0.0000,0.0000,0.0000,1.3529,-0.6551,-0.0093,
0.0000,0.0000,0.0000,5.4022,-0.2492,0.3499,0.0000,0.0000,0.0000,1.3388,-0.6492,-0.0079,
0.0000,0.0000,0.0000,5.4155,-0.2556,0.3499,0.0000,0.0000,0.0000,1.3254,-0.6436,-0.0064,
0.0000,0.0000,0.0000,5.4286,-0.2620,0.3498,0.0000,0.0000,0.0000,1.3133,-0.6381,-0.0042,
0.0000,0.0000,0.0000,5.4416,-0.2683,0.3498,0.0000,0.0000,0.0000,1.3028,-0.6325,-0.0015,
0.0000,0.0000,0.0000,5.4546,-0.2746,0.3498,0.0000,0.0000,0.0000,1.2941,-0.6266,0.0018,
0.0000,0.0000,0.0000,5.4674,-0.2808,0.3499,0.0000,0.0000,0.0000,1.2872,-0.6201,0.0054,
0.0000,0.0000,0.0000,5.4803,-0.2869,0.3500,0.0000,0.0000,0.0000,1.2820,-0.6131,0.0090,
0.0000,0.0000,0.0000,5.4930,-0.2930,0.3501,0.0000,0.0000,0.0000,1.2786,-0.6054,0.0123,
0.0000,0.0000,0.0000,5.5058,-0.2989,0.3502,0.0000,0.0000,0.0000,1.2768,-0.5970,0.0148,
0.0000,0.0000,0.0000,5.5186,-0.3048,0.3504,0.0000,0.0000,0.0000,1.2766,-0.5879,0.0162,
0.0000,0.0000,0.0000,5.5314,-0.3106,0.3506,0.0000,0.0000,0.0000,1.2780,-0.5782,0.0162,
0.0000,0.0000,0.0000,5.5442,-0.3163,0.3507,0.0000,0.0000,0.0000,1.2809,-0.5679,0.0144,
0.0000,0.0000,0.0000,5.5570,-0.3218,0.3508,0.0000,0.0000,0.0000,1.2852,-0.5573,0.0107,
0.0000,0.0000,0.0000,5.5699,-0.3273,0.3509,0.0000,0.0000,0.0000,1.2909,-0.5465,0.0050,
0.0000,0.0000,0.0000,5.5829,-0.3327,0.3508,0.0000,0.0000,0.0000,1.2976,-0.5358,-0.0027,
0.0000,0.0000,0.0000,5.5960,-0.3379,0.3507,0.0000,0.0000,0.0000,1.3048,-0.5252,-0.0121,
0.0000,0.0000,0.0000,5.6091,-0.3431,0.3505,0.0000,0.0000,0.0000,1.3110,-0.5150,-0.0221,
0.0000,0.0000,0.0000,5.6222,-0.3481,0.3502,0.0000,0.0000,0.0000,1.3128,-0.5051,-0.0310,
0.0000,0.0000,0.0000,5.6352,-0.3531,0.3500,0.0000,0.0000,0.0000,1.2994,-0.5016,-0.0217,
0.0000,0.0000,0.0000,5.6480,-0.3581,0.3498,0.0000,0.0000,0.0000,1.2838,-0.4945,-0.0155,
0.0000,0.0000,0.0000,5.6607,-0.3629,0.3497,0.0000,0.0000,0.0000,1.2688,-0.4864,-0.0108,
0.0000,0.0000,0.0000,5.6733,-0.3677,0.3496,0.0000,0.0000,0.0000,1.2550,-0.4786,-0.0067,
0.0000,0.0000,0.0000,5.6857,-0.3724,0.3496,0.0000,0.0000,0.0000,1.2429,-0.4717,-0.0026,
0.0000,0.0000,0.0000,5.6980,-0.3771,0.3496,0.0000,0.0000,0.0000,1.2321,-0.4661,0.0013,
0.0000,0.0000,0.0000,5.7102,-0.3817,0.3497,0.0000,0.0000,0.0000,1.2227,-0.4621,0.0052,
0.0000,0.0000,0.0000,5.7224,-0.3863,0.3498,0.0000,0.0000,0.0000,1.2144,-0.4596,0.0088,
0.0000,0.0000,0.0000,5.7345,-0.3909,0.3499,0.0000,0.0000,0.0000,1.2071,-0.4588,0.0120,
0.0000,0.0000,0.0000,5.7465,-0.3955,0.3500,0.0000,0.0000,0.0000,1.2006,-0.4597,0.0147,
0.0000,0.0000,0.0000,5.7584,-0.4001,0.3502,0.0000,0.0000,0.0000,1.1950,-0.4622,0.0165,
0.0000,0.0000,0.0000,5.7703,-0.4048,0.3504,0.0000,0.0000,0.0000,1.1901,-0.4663,0.0173,
0.0000,0.0000,0.0000,5.7822,-0.4095,0.3505,0.0000,0.0000,0.0000,1.1860,-0.4720,0.0168,
0.0000,0.0000,0.0000,5.7940,-0.4143,0.3507,0.0000,0.0000,0.0000,1.1828,-0.4790,0.0149,
0.0000,0.0000,0.0000,5.8058,-0.4192,0.3508,0.0000,0.0000,0.0000,1.1805,-0.4873,0.0114,
0.0000,0.0000,0.0000,5.8176,-0.4241,0.3509,0.0000,0.0000,0.0000,1.1791,-0.4965,0.0061,
0.0000,0.0000,0.0000,5.8294,-0.4292,0.3509,0.0000,0.0000,0.0000,1.1786,-0.5064,-0.0009,
0.0000,0.0000,0.0000,5.8412,-0.4344,0.3508,0.0000,0.0000,0.0000,1.1786,-0.5162,-0.0093,
0.0000,0.0000,0.0000,5.8529,-0.4396,0.3506,0.0000,0.0000,0.0000,1.1781,-0.5247,-0.0185,
0.0000,0.0000,0.0000,5.8647,-0.4449,0.3503,0.0000,0.0000,0.0000,1.1742,-0.5291,-0.0266,
0.0000,0.0000,0.0000,5.8763,-0.4500,0.3501,0.0000,0.0000,0.0000,1.1628,-0.5138,-0.0181,
0.0000,0.0000,0.0000,5.8878,-0.4550,0.3500,0.0000,0.0000,0.0000,1.1467,-0.4988,-0.0125,
0.0000,0.0000,0.0000,5.8991,-0.4599,0.3499,0.0000,0.0000,0.0000,1.1296,-0.4844,-0.0083,
0.0000,0.0000,0.0000,5.9102,-0.4646,0.3499,0.0000,0.0000,0.0000,1.1132,-0.4704,-0.0045,
0.0000,0.0000,0.0000,5.9212,-0.4691,0.3499,0.0000,0.0000,0.0000,1.0980,-0.4563,-0.0009,
0.0000,0.0000,0.0000,5.9320,-0.4736,0.3499,0.0000,0.0000,0.0000,1.0843,-0.4421,0.0026,
0.0000,0.0000,0.0000,5.9428,-0.4778,0.3500,0.0000,0.0000,0.0000,1.0719,-0.4273,0.0060,
0.0000,0.0000,0.0000,5.9534,-0.4820,0.3501,0.0000,0.0000,0.0000,1.0608,-0.4120,0.0092,
0.0000,0.0000,0.0000,5.9639,-0.4859,0.3502,0.0000,0.0000,0.0000,1.0509,-0.3958,0.0120,
0.0000,0.0000,0.0000,5.9743,-0.4897,0.3503,0.0000,0.0000,0.0000,1.0420,-0.3788,0.0142,
0.0000,0.0000,0.0000,5.9846,-0.4933,0.3505,0.0000,0.0000,0.0000,1.0342,-0.3608,0.0155,
0.0000,0.0000,0.0000,5.9949,-0.4967,0.3506,0.0000,0.0000,0.0000,1.0273,-0.3419,0.0158,
0.0000,0.0000,0.0000,6.0051,-0.5000,0.3508,0.0000,0.0000,0.0000,1.0213,-0.3221,0.0148,
0.0000,0.0000,0.0000,6.0153,-0.5030,0.3509,0.0000,0.0000,0.0000,1.0161,-0.3015,0.0123,
0.0000,0.0000,0.0000,6.0254,-0.5058,0.3510,0.0000,0.0000,0.0000,1.0118,-0.2801,0.0082,
0.0000,0.0000,0.0000,6.0355,-0.5084,0.3510,0.0000,0.0000,0.0000,1.0082,-0.2582,0.0022,
0.0000,0.0000,0.0000,6.0455,-0.5107,0.3509,0.0000,0.0000,0.0000,1.0052,-0.2358,-0.0056,
0.0000,0.0000,0.0000,6.0556,-0.5128,0.3508,0.0000,0.0000,0.0000,1.0026,-0.2132,-0.0154,
0.0000,0.0000,0.0000,6.0656,-0.5148,0.3505,0.0000,0.0000,0.0000,0.9996,-0.1905,-0.0268,
0.0000,0.0000,0.0000,6.0755,-0.5164,0.3501,0.0000,0.0000,0.0000,0.9944,-0.1682,-0.0392,
0.0000,0.0000,0.0000,6.0853,-0.5181,0.3499,0.0000,0.0000,0.0000,0.9777,-0.1634,-0.0274,
0.0000,0.0000,0.0000,6.0949,-0.5196,0.3497,0.0000,0.0000,0.0000,0.9600,-0.1572,-0.0183,
0.0000,0.0000,0.0000,6.1043,-0.5211,0.3496,0.0000,0.0000,0.0000,0.9431,-0.1507,-0.0107,
0.0000,0.0000,0.0000,6.1136,-0.5226,0.3495,0.0000,0.0000,0.0000,0.9273,-0.1446,-0.0042,
0.0000,0.0000,0.0000,6.1227,-0.5240,0.3495,0.0000,0.0000,0.0000,0.9127,-0.1393,0.0013,
0.0000,0.0000,0.0000,6.1317,-0.5253,0.3496,0.0000,0.0000,0.0000,0.8992,-0.1350,0.0062,
0.0000,0.0000,0.0000,6.1406,-0.5267,0.3497,0.0000,0.0000,0.0000,0.8866,-0.1318,0.0103,
0.0000,0.0000,0.0000,6.1493,-0.5279,0.3498,0.0000,0.0000,0.0000,0.8748,-0.1297,0.0137,
0.0000,0.0000,0.0000,6.1579,-0.5292,0.3500,0.0000,0.0000,0.0000,0.8637,-0.1287,0.0162,
0.0000,0.0000,0.0000,6.1665,-0.5305,0.3502,0.0000,0.0000,0.0000,0.8531,-0.1289,0.0179,
0.0000,0.0000,0.0000,6.1749,-0.5318,0.3504,0.0000,0.0000,0.0000,0.8432,-0.1301,0.0187,
0.0000,0.0000,0.0000,6.1833,-0.5332,0.3506,0.0000,0.0000,0.0000,0.8339,-0.1324,0.0184,
0.0000,0.0000,0.0000,6.1915,-0.5345,0.3507,0.0000,0.0000,0.0000,0.8252,-0.1356,0.0169,
0.0000,0.0000,0.0000,6.1997,-0.5359,0.3509,0.0000,0.0000,0.0000,0.8171,-0.1396,0.0142,
0.0000,0.0000,0.0000,6.2078,-0.5373,0.3510,0.0000,0.0000,0.0000,0.8099,-0.1443,0.0102,
0.0000,0.0000,0.0000,6.2158,-0.5388,0.3510,0.0000,0.0000,0.0000,0.8036,-0.1495,0.0048,
0.0000,0.0000,0.0000,6.2238,-0.5404,0.3510,0.0000,0.0000,0.0000,0.7982,-0.1548,-0.0019,
0.0000,0.0000,0.0000,6.2317,-0.5420,0.3509,0.0000,0.0000,0.0000,0.7936,-0.1598,-0.0098,
0.0000,0.0000,0.0000,6.2396,-0.5436,0.3507,0.0000,0.0000,0.0000,0.7886,-0.1639,-0.0185,
0.0000,0.0000,0.0000,6.2474,-0.5453,0.3504,0.0000,0.0000,0.0000,0.7802,-0.1657,-0.0269,
0.0000,0.0000,0.0000,6.2550,-0.5467,0.3503,0.0000,0.0000,0.0000,0.7619,-0.1451,-0.0185,
0.0000,0.0000,0.0000,6.2624,-0.5480,0.3501,0.0000,0.0000,0.0000,0.7405,-0.1264,-0.0124,
0.0000,0.0000,0.0000,6.2696,-0.5491,0.3501,0.0000,0.0000,0.0000,0.7192,-0.1088,-0.0077,
0.0000,0.0000,0.0000,6.2766,-0.5500,0.3500,0.0000,0.0000,0.0000,0.6988,-0.0918,-0.0040,
0.0000,0.0000,0.0000,6.2834,-0.5508,0.3500,0.0000,0.0000,0.0000,0.6796,-0.0750,-0.0011,
0.0000,0.0000,0.0000,6.2900,-0.5513,0.3500,0.0000,0.0000,0.0000,0.6614,-0.0580,0.0013,
0.0000,0.0000,0.0000,6.2965,-0.5517,0.3501,0.0000,0.0000,0.0000,0.6440,-0.0408,0.0032,
0.0000,0.0000,0.0000,6.3027,-0.5520,0.3501,0.0000,0.0000,0.0000,0.6271,-0.0232,0.0046,
0.0000,0.0000,0.0000,6.3088,-0.5520,0.3502,0.0000,0.0000,0.0000,0.6105,-0.0050,0.0054,
0.0000,0.0000,0.0000,6.3148,-0.5519,0.3502,0.0000,0.0000,0.0000,0.5941,0.0138,0.0057,
0.0000,0.0000,0.0000,6.3206,-0.5516,0.3503,0.0000,0.0000,0.0000,0.5775,0.0334,0.0054,
0.0000,0.0000,0.0000,6.3262,-0.5510,0.3503,0.0000,0.0000,0.0000,0.5607,0.0537,0.0044,
0.0000,0.0000,0.0000,6.3316,-0.5503,0.3503,0.0000,0.0000,0.0000,0.5435,0.0749,0.0026,
0.0000,0.0000,0.0000,6.3369,-0.5493,0.3503,0.0000,0.0000,0.0000,0.5259,0.0971,-0.0000,
0.0000,0.0000,0.0000,6.3419,-0.5481,0.3503,0.0000,0.0000,0.0000,0.5078,0.1202,-0.0035,
0.0000,0.0000,0.0000,6.3468,-0.5466,0.3502,0.0000,0.0000,0.0000,0.4891,0.1444,-0.0081,
0.0000,0.0000,0.0000,6.3515,-0.5450,0.3501,0.0000,0.0000,0.0000,0.4698,0.1698,-0.0140,
0.0000,0.0000,0.0000,6.3560,-0.5430,0.3499,0.0000,0.0000,0.0000,0.4499,0.1969,-0.0215,
0.0000,0.0000,0.0000,6.3603,-0.5407,0.3495,0.0000,0.0000,0.0000,0.4295,0.2262,-0.0312,
0.0000,0.0000,0.0000,6.3644,-0.5381,0.3491,0.0000,0.0000,0.0000,0.4085,0.2577,-0.0434,
0.0000,0.0000,0.0000,6.3683,-0.5354,0.3488,0.0000,0.0000,0.0000,0.3910,0.2701,-0.0348,
0.0000,0.0000,0.0000,6.3721,-0.5326,0.3485,0.0000,0.0000,0.0000,0.3756,0.2818,-0.0269,
0.0000,0.0000,0.0000,6.3757,-0.5297,0.3483,0.0000,0.0000,0.0000,0.3618,0.2928,-0.0197,
0.0000,0.0000,0.0000,6.3792,-0.5267,0.3482,0.0000,0.0000,0.0000,0.3491,0.3032,-0.0132,
0.0000,0.0000,0.0000,6.3826,-0.5235,0.3481,0.0000,0.0000,0.0000,0.3373,0.3131,-0.0074,
0.0000,0.0000,0.0000,6.3858,-0.5203,0.3481,0.0000,0.0000,0.0000,0.3264,0.3225,-0.0023,
0.0000,0.0000,0.0000,6.3890,-0.5170,0.3481,0.0000,0.0000,0.0000,0.3163,0.3315,0.0021,
0.0000,0.0000,0.0000,6.3921,-0.5136,0.3481,0.0000,0.0000,0.0000,0.3072,0.3402,0.0057,
0.0000,0.0000,0.0000,6.3950,-0.5101,0.3482,0.0000,0.0000,0.0000,0.2988,0.3487,0.0086,
0.0000,0.0000,0.0000,6.3980,-0.5065,0.3483,0.0000,0.0000,0.0000,0.2913,0.3573,0.0109,
0.0000,0.0000,0.0000,6.4008,-0.5029,0.3485,0.0000,0.0000,0.0000,0.2846,0.3661,0.0124,
0.0000,0.0000,0.0000,6.4036,-0.4991,0.3486,0.0000,0.0000,0.0000,0.2787,0.3752,0.0132,
0.0000,0.0000,0.0000,6.4063,-0.4953,0.3487,0.0000,0.0000,0.0000,0.2736,0.3850,0.0134,
0.0000,0.0000,0.0000,6.4090,-0.4913,0.3489,0.0000,0.0000,0.0000,0.2693,0.3956,0.0129,
0.0000,0.0000,0.0000,6.4117,-0.4872,0.3490,0.0000,0.0000,0.0000,0.2658,0.4072,0.0117,
0.0000,0.0000,0.0000,6.4143,-0.4830,0.3491,0.0000,0.0000,0.0000,0.2629,0.4201,0.0099,
0.0000,0.0000,0.0000,6.4169,-0.4787,0.3492,0.0000,0.0000,0.0000,0.2607,0.4344,0.0082,
0.0000,0.0000,0.0000,6.4195,-0.4742,0.3492,0.0000,0.0000,0.0000,0.2585,0.4495,0.0060,
0.0000,0.0000,0.0000,6.4221,-0.4696,0.3493,0.0000,0.0000,0.0000,0.2556,0.4642,0.0039,
0.0000,0.0000,0.0000,6.4246,-0.4648,0.3493,0.0000,0.0000,0.0000,0.2497,0.4750,0.0029,
0.0000,0.0000,0.0000,6.4269,-0.4601,0.3494,0.0000,0.0000,0.0000,0.2296,0.4751,0.0063,
0.0000,0.0000,0.0000,6.4290,-0.4554,0.3494,0.0000,0.0000,0.0000,0.2104,0.4698,0.0073,
0.0000,0.0000,0.0000,6.4309,-0.4507,0.3495,0.0000,0.0000,0.0000,0.1929,0.4641,0.0074,
0.0000,0.0000,0.0000,6.4327,-0.4461,0.3496,0.0000,0.0000,0.0000,0.1772,0.4597,0.0071,
0.0000,0.0000,0.0000,6.4343,-0.4415,0.3496,0.0000,0.0000,0.0000,0.1630,0.4573,0.0067,
0.0000,0.0000,0.0000,6.4358,-0.4370,0.3497,0.0000,0.0000,0.0000,0.1500,0.4569,0.0063,
0.0000,0.0000,0.0000,6.4372,-0.4324,0.3498,0.0000,0.0000,0.0000,0.1380,0.4584,0.0060,
0.0000,0.0000,0.0000,6.4384,-0.4278,0.3498,0.0000,0.0000,0.0000,0.1267,0.4617,0.0058,
0.0000,0.0000,0.0000,6.4396,-0.4231,0.3499,0.0000,0.0000,0.0000,0.1159,0.4667,0.0058,
0.0000,0.0000,0.0000,6.4406,-0.4184,0.3499,0.0000,0.0000,0.0000,0.1056,0.4733,0.0058,
0.0000,0.0000,0.0000,6.4416,-0.4136,0.3500,0.0000,0.0000,0.0000,0.0957,0.4815,0.0058,
0.0000,0.0000,0.0000,6.4425,-0.4087,0.3500,0.0000,0.0000,0.0000,0.0860,0.4911,0.0059,
0.0000,0.0000,0.0000,6.4432,-0.4036,0.3501,0.0000,0.0000,0.0000,0.0765,0.5023,0.0060,
0.0000,0.0000,0.0000,6.4439,-0.3985,0.3502,0.0000,0.0000,0.0000,0.0672,0.5149,0.0060,
