2.535302,-7.732192,5.782972,-1.674451,2.040963,2.154024,2.742374,-0.015184,1.025335,-5.379216,-12.126180,11.378734,
1.569890,-8.591658,7.281130,-1.647412,1.891532,2.418318,2.808350,-0.258745,1.156893,-4.417345,-10.586672,13.141055,
0.715019,-8.753665,8.231944,-1.612768,1.736470,2.685866,2.858510,-0.500771,1.285198,-3.436658,-9.114745,13.969879,
0.005805,-8.381983,8.587673,-1.571094,1.576057,2.957704,2.891564,-0.737107,1.407613,-2.540482,-7.667213,13.910979,
-0.575691,-7.553828,8.265516,-1.522972,1.410489,3.235333,2.906448,-0.962261,1.520228,-1.746513,-6.066007,12.865314,
-1.068636,-6.274276,7.160791,-1.468924,1.239832,3.521125,2.902151,-1.168060,1.616686,-1.028995,-4.079805,10.614413,
-1.518862,-4.501970,5.172181,-1.409302,1.063961,3.819150,2.877331,-1.340742,1.685758,-0.341455,-1.478214,6.905193,
-1.976924,-2.180247,2.248813,-1.344782,0.882553,4.136470,2.829655,-1.456662,1.707758,0.376738,1.874729,1.649638,
-2.464717,0.736234,-1.577466,-1.232230,0.684430,4.491831,2.807994,-1.500091,1.660154,1.260972,5.895962,-4.801793,
-2.584821,0.679852,-1.487086,-0.221082,3.718750,-1.646102,1.979434,0.190315,-2.679762,1.416135,5.812526,-4.496451,
-2.652316,0.641519,-1.376328,0.691595,6.135238,-6.635275,1.240647,1.466566,-6.074143,1.607018,5.722696,-4.191642,
-2.702326,0.612014,-1.248274,1.568573,7.749962,-10.195747,0.467708,2.245776,-8.441889,1.799855,5.624004,-3.890774,
-2.735811,0.589714,-1.110373,2.472633,8.549192,-12.404035,-0.417417,2.544250,-9.850941,1.993747,5.511249,-3.589375,
-2.752897,0.573824,-0.966875,3.439141,8.573641,-13.489656,-1.487108,2.424615,-10.422705,2.187131,5.380740,-3.284935,
-2.753609,0.563906,-0.820589,4.463486,7.811780,-13.659739,-2.800687,1.967044,-10.265794,2.377828,5.229888,-2.976313,
-2.738066,0.559688,-0.673679,5.468840,6.141597,-13.018284,-4.371795,1.265857,-9.439316,2.563182,5.056930,-2.663301,
-2.706601,0.560961,-0.528000,6.259557,3.319709,-11.533704,-6.093886,0.444378,-7.933230,2.740188,4.860935,-2.346436,
-2.659816,0.567546,-0.385212,6.501557,-0.916142,-9.026878,-7.626264,-0.332749,-5.661149,2.905626,4.641871,-2.026872,
-2.598582,0.579274,-0.246800,5.830126,-6.457680,-5.220770,-8.343782,-0.912996,-2.483538,3.056207,4.400675,-1.706256,
-2.524027,0.595986,-0.114059,4.264990,-11.596378,-0.653765,-7.760253,-1.170462,1.020517,3.188736,4.139290,-1.386604,
-2.437509,0.617533,0.011919,2.389122,-14.407616,3.622734,-6.211813,-1.281817,4.066311,3.300306,3.860633,-1.070146,
-2.340591,0.643766,0.130256,0.703641,-14.792029,7.063337,-4.351266,-1.517683,6.471738,3.388504,3.568477,-0.759149,
-2.235062,0.674517,0.240238,-0.575014,-13.621802,9.371848,-2.660723,-1.877201,8.119162,3.451648,3.267178,-0.455685,
-2.123042,0.709521,0.341176,-1.447431,-11.745976,10.512339,-1.318031,-2.204136,8.960013,3.489070,2.961189,-0.161293,
-2.007388,0.748236,0.432079,-2.003197,-9.564956,10.534122,-0.307479,-2.330208,8.968846,3.501403,2.654123,0.123586,
-1.885391,0.789461,0.525060,-2.342016,-7.131874,9.474969,0.461384,-2.116005,8.099828,3.498343,2.362854,0.392097,
-1.770182,0.828240,0.590420,-2.549471,-4.355390,7.294161,1.082791,-1.517132,6.335205,3.472038,2.048132,0.668791,
-1.667230,0.859101,0.603811,-2.688946,-1.104048,3.989087,1.648811,-0.538526,3.684053,3.414327,1.668807,0.979346,
-1.607780,0.862312,0.500607,-2.831999,2.707486,-0.352715,2.238182,0.673003,0.297641,3.278302,1.109899,1.388215,
-1.337223,3.114672,-3.317801,-2.673241,2.688655,0.116812,2.177411,0.855035,0.160504,3.108300,2.918805,-3.218478,
-1.121699,4.824333,-6.388226,-2.504015,2.600822,0.404744,2.112106,0.862006,0.153761,2.896512,4.168861,-6.796064,
-0.874037,5.962699,-8.554755,-2.329438,2.491469,0.610626,2.055017,0.812339,0.189575,2.629035,4.804752,-9.284593,
-0.526213,6.515684,-9.814988,-2.160263,2.378975,0.772564,2.001053,0.748790,0.238905,2.244580,4.778738,-10.732366,
0.008696,6.449168,-10.222386,-1.999839,2.269539,0.907689,1.947414,0.687709,0.290538,1.654399,4.021731,-11.214904,
0.841264,5.668975,-9.815935,-1.849119,2.165081,1.024752,1.893221,0.634950,0.340313,0.741557,2.415516,-10.765767,
2.085842,4.008164,-8.584865,-1.708328,2.066031,1.128928,1.838507,0.592142,0.386940,-0.620218,-0.178181,-9.340700,
3.782134,1.298974,-6.469236,-1.577402,1.972301,1.223747,1.783682,0.559239,0.430282,-2.490578,-3.744536,-6.833342,
5.737347,-2.383796,-3.414033,-1.456108,1.883612,1.311912,1.729299,0.535552,0.470671,-4.702166,-7.753087,-3.187981,
7.405904,-6.409319,0.521915,-1.344078,1.799605,1.395648,1.675931,0.520163,0.508631,-6.715481,-11.013644,1.401429,
7.928382,-9.251819,4.394913,-1.240811,1.719858,1.476816,1.624088,0.512098,0.544781,-7.663615,-12.214733,5.761649,
7.225537,-10.299088,7.314410,-1.145757,1.643920,1.557078,1.574273,0.510354,0.579808,-7.379167,-11.663870,8.916025,
5.910227,-10.213315,9.295765,-1.058333,1.571306,1.637915,1.526976,0.513865,0.614498,-6.374284,-10.458393,10.941125,
4.472046,-9.555996,10.427362,-0.977923,1.501476,1.720602,1.482674,0.521405,0.649809,-5.122395,-9.146213,12.004298,
3.155660,-8.593030,10.767388,-0.903888,1.433810,1.806053,1.441830,0.531310,0.687060,-3.894345,-7.831696,12.204398,
2.031931,-7.377634,10.306656,-0.835577,1.367565,1.894381,1.404900,0.540831,0.728389,-2.792611,-6.420121,11.534759,
1.084665,-5.853127,8.973946,-0.772335,1.301796,1.983777,1.372311,0.544558,0.777840,-1.824086,-4.750880,9.902837,
0.261937,-3.920079,6.666866,-0.713505,1.235201,2.067642,1.344377,0.530571,0.844024,-0.949328,-2.660320,7.184105,
-0.503667,-1.485776,3.308620,-0.658470,1.165872,2.127387,1.320935,0.470998,0.946672,-0.103402,-0.036458,3.322431,
-1.303189,1.489387,-1.078085,-0.614872,1.092468,2.111549,1.292227,0.296874,1.135681,0.797172,3.113807,-1.534449,
-1.271814,1.539671,-0.910292,-0.328458,3.225755,-2.920422,1.015395,2.015102,-2.921605,0.813597,3.197803,-1.534603,
-1.241671,1.560769,-0.810102,-0.080728,4.818976,-6.902964,0.765684,3.195920,-5.976506,0.827272,3.194246,-1.463527,
-1.210692,1.570180,-0.736579,0.173080,5.735848,-9.659665,0.510622,3.823584,-8.027105,0.840098,3.154807,-1.363994,
-1.179427,1.574862,-0.673293,0.466831,5.959665,-11.267558,0.221507,3.911419,-9.153302,0.852195,3.101248,-1.253796,
-1.148025,1.577766,-0.613695,0.831906,5.508087,-11.893803,-0.127948,3.484453,-9.461730,0.863629,3.042413,-1.139929,
-1.116513,1.580202,-0.555174,1.295605,4.376872,-11.683133,-0.558527,2.568860,-9.043115,0.874446,2.981890,-1.025055,
-1.084885,1.582794,-0.496667,1.870823,2.529117,-10.708964,-1.074521,1.202712,-7.951892,0.884695,2.921127,-0.910094,
-1.053127,1.585872,-0.437713,2.533716,-0.063999,-8.960658,-1.642534,-0.529929,-6.201760,0.894435,2.860689,-0.795256,
-1.021226,1.589629,-0.378068,3.192221,-3.310465,-6.355510,-2.165752,-2.454489,-3.772683,0.903730,2.800771,-0.680444,
-0.989172,1.594187,-0.317554,3.669659,-6.825842,-2.790374,-2.480696,-4.303071,-0.628426,0.912650,2.741404,-0.565412,
-0.956968,1.599632,-0.256001,3.703503,-9.511170,1.106104,-2.455823,-5.549833,2.586096,0.921263,2.682527,-0.449816,
-0.924632,1.606019,-0.193220,3.272349,-10.651318,4.492121,-2.153701,-6.025594,5.183557,0.929635,2.624012,-0.333224,
-0.892203,1.613375,-0.129008,2.587293,-10.544421,7.130827,-1.714361,-6.017885,7.134385,0.937817,2.565642,-0.215085,
-0.859760,1.621690,-0.063187,1.846734,-9.694163,8.895125,-1.256284,-5.734248,8.416790,0.945846,2.507025,-0.094655,
-0.827450,1.630873,0.004269,1.168521,-8.461204,9.747833,-0.843181,-5.252723,9.005803,0.953720,2.447351,0.029168,
-0.795555,1.640646,0.072854,0.593717,-6.976401,9.670489,-0.493005,-4.553465,8.857815,0.961348,2.384750,0.158285,
-0.764663,1.650269,0.140473,0.116642,-5.210260,8.620775,-0.197897,-3.565806,7.907247,0.968385,2.314509,0.296505,
-0.736064,1.657837,0.200498,-0.290254,-3.060472,6.537785,0.061403,-2.207530,6.084747,0.973686,2.224166,0.452547,
-0.712673,1.658466,0.233595,-0.664369,-0.421481,3.390374,0.309068,-0.424821,3.365442,0.973592,2.079804,0.648254,
-0.694195,1.640979,0.182275,-1.044843,2.757188,-0.752516,0.580295,1.751710,-0.151978,0.963952,1.785482,0.944199,
-0.530476,3.120295,-3.486396,-0.998101,2.762598,-0.535748,0.585264,1.872684,-0.217367,0.842823,3.350666,-3.311824,
-0.383892,4.166707,-6.339116,-0.942474,2.727112,-0.389799,0.597780,1.898334,-0.209171,0.728408,4.409141,-6.567312,
-0.227100,4.687326,-8.272488,-0.887478,2.676833,-0.269958,0.611362,1.888908,-0.172748,0.597107,4.878602,-8.775039,
-0.030717,4.633367,-9.306460,-0.835131,2.620951,-0.159813,0.624242,1.866808,-0.124862,0.426623,4.707307,-9.987371,
0.237571,3.964004,-9.500190,-0.785810,2.562822,-0.053395,0.635802,1.840382,-0.071600,0.192146,3.845848,-10.286838,
0.610955,2.633344,-8.900277,-0.739439,2.503764,0.051479,0.645879,1.812764,-0.015136,-0.131327,2.234303,-9.731628,
1.111521,0.622236,-7.522025,-0.695830,2.444364,0.155626,0.654493,1.785133,0.043791,-0.558758,-0.158870,-8.334328,
1.722739,-1.967307,-5.362387,-0.654782,2.384946,0.259372,0.661739,1.757925,0.104973,-1.073155,-3.217533,-6.077686,
2.352736,-4.789327,-2.442944,-0.616103,2.325720,0.362878,0.667738,1.731272,0.168400,-1.597580,-6.510279,-2.972125,
2.826508,-7.274968,1.145335,-0.579613,2.266834,0.466264,0.672621,1.705171,0.234152,-1.990128,-9.294169,0.872068,
2.904543,-8.644413,4.581339,-0.545146,2.208390,0.569660,0.676524,1.679538,0.302361,-2.101820,-10.646217,4.588416,
2.593127,-8.851299,7.147111,-0.512549,2.150433,0.673234,0.679582,1.654213,0.373212,-1.949875,-10.582734,7.398453,
2.091502,-8.435516,8.907107,-0.481677,2.092944,0.777196,0.681928,1.628941,0.446975,-1.650952,-9.795179,9.325276,
1.554692,-7.729256,9.928899,-0.452393,2.035809,0.881787,0.683690,1.603297,0.524059,-1.305220,-8.722787,10.433058,
1.063097,-6.844830,10.234267,-0.424559,1.978782,0.987176,0.684993,1.576489,0.605160,-0.970029,-7.516424,10.753345,
0.641622,-5.758515,9.786553,-0.398028,1.921404,1.093153,0.685951,1.546837,0.691623,-0.666687,-6.149191,10.256830,
0.285129,-4.379964,8.500219,-0.372607,1.862837,1.198192,0.686673,1.510323,0.786400,-0.394586,-4.511393,8.860477,
-0.024951,-2.597272,6.269217,-0.347970,1.801500,1.296735,0.687274,1.456544,0.896689,-0.141203,-2.472003,6.466167,
-0.313242,-0.315642,3.018499,-0.323463,1.734204,1.371457,0.687908,1.357242,1.041333,0.114112,0.067110,3.039815,
-0.615188,2.500027,-1.232725,-0.303216,1.655179,1.369307,0.683367,1.132167,1.273874,0.397239,3.107019,-1.275899,
-0.598826,2.517631,-1.018586,-0.149902,3.267226,-3.025757,0.567233,2.755256,-2.932044,0.403358,3.204833,-1.279919,
-0.585448,2.499800,-0.886904,-0.020607,4.436895,-6.514616,0.455384,3.850583,-6.132632,0.405860,3.201115,-1.200508,
-0.573506,2.470836,-0.785251,0.108528,5.020909,-8.939033,0.333614,4.371003,-8.303844,0.406716,3.161274,-1.091697,
-0.562027,2.439090,-0.694406,0.255396,4.964098,-10.334343,0.187861,4.297304,-9.513647,0.407135,3.109114,-0.972950,
-0.550466,2.407253,-0.607160,0.435324,4.238953,-10.805627,0.003613,3.619487,-9.861252,0.407754,3.053158,-0.851187,
-0.538469,2.376043,-0.520702,0.660287,2.810864,-10.443789,-0.231786,2.325647,-9.428175,0.408950,2.996319,-0.728745,
-0.525784,2.345514,-0.433853,0.933238,0.650083,-9.287546,-0.522532,0.422957,-8.255564,0.410973,2.939462,-0.606286,
-0.512228,2.315514,-0.346046,1.236827,-2.192311,-7.319929,-0.851844,-1.996815,-6.344785,0.414002,2.882721,-0.483853,
-0.497668,2.285847,-0.256950,1.520034,-5.442656,-4.498431,-1.166791,-4.661525,-3.679929,0.418168,2.825975,-0.361252,
-0.482016,2.256326,-0.166331,1.697153,-8.503986,-0.820013,-1.375922,-7.091923,-0.266573,0.423566,2.769017,-0.238175,
-0.465228,2.226793,-0.073992,1.660411,-10.348076,2.960812,-1.398226,-8.515666,3.174851,0.430255,2.711612,-0.114239,
-0.447307,2.197128,0.020251,1.424018,-10.681636,6.019467,-1.259177,-8.771602,5.905269,0.438260,2.653503,0.011023,
-0.428312,2.167246,0.116572,1.093615,-10.068678,8.251495,-1.033875,-8.330918,7.890761,0.447565,2.594387,0.138207,
-0.408373,2.137096,0.215116,0.755044,-9.007757,9.637428,-0.787886,-7.553383,9.130907,0.458104,2.533827,0.268121,
-0.387725,2.106631,0.315901,0.453541,-7.740803,10.181999,-0.558461,-6.593599,9.622132,0.469743,2.471027,0.401986,
-0.366772,2.075721,0.418471,0.201536,-6.297160,9.862441,-0.358194,-5.451307,9.331226,0.482233,2.404184,0.541911,
-0.346235,2.043922,0.520826,-0.006941,-4.590585,8.613889,-0.185028,-4.045326,8.192993,0.495071,2.328593,0.692152,
-0.327499,2.009820,0.616130,-0.186194,-2.493937,6.351488,-0.029960,-2.271226,6.136456,0.507010,2.231053,0.862643,
-0.313416,1.969245,0.682748,-0.354719,0.103595,3.026155,0.118842,-0.053869,3.147433,0.514413,2.072952,1.079313,
-0.303307,1.911772,0.651466,-0.528862,3.240696,-1.307952,0.280404,2.582964,-0.631313,0.512615,1.736636,1.417788,
-0.191195,3.297161,-3.218581,-0.507227,3.245932,-1.036551,0.289969,2.705008,-0.672194,0.439421,3.340112,-3.016666,
-0.086608,4.278428,-6.277716,-0.477104,3.205160,-0.853158,0.305368,2.718659,-0.626846,0.373213,4.430181,-6.438762,
0.024391,4.722982,-8.383405,-0.446300,3.149647,-0.699462,0.322188,2.696145,-0.551839,0.301083,4.919581,-8.787725,
0.156228,4.559512,-9.548083,-0.416775,3.088707,-0.555925,0.338737,2.660961,-0.465214,0.211013,4.750467,-10.113312,
0.323118,3.734135,-9.836675,-0.389019,3.024913,-0.415852,0.354318,2.620523,-0.372569,0.090497,3.870780,-10.504121,
0.536605,2.192910,-9.303118,-0.363160,2.958859,-0.276938,0.368614,2.576985,-0.275593,-0.072452,2.218158,-10.026327,
0.798577,-0.084495,-7.965272,-0.339235,2.890640,-0.138464,0.381464,2.530841,-0.174839,-0.284415,-0.245539,-8.696656,
1.088689,-2.980677,-5.814868,-0.317259,2.820303,-0.000345,0.392779,2.482119,-0.070599,-0.536273,-3.416973,-6.492983,
1.351751,-6.099640,-2.862106,-0.297227,2.747978,0.137227,0.402515,2.430767,0.036837,-0.790220,-6.871621,-3.408938,
1.502780,-8.775090,0.808774,-0.279120,2.673892,0.273934,0.410660,2.376776,0.147141,-0.977343,-9.830268,0.465688,
1.452751,-10.135361,4.375906,-0.262900,2.598359,0.409422,0.417236,2.320194,0.259961,-1.029427,-11.282231,4.267909,
1.232645,-10.155648,7.086447,-0.248508,2.521748,0.543360,0.422297,2.261113,0.374971,-0.956715,-11.200134,7.184743,
0.942464,-9.464942,8.961454,-0.235860,2.444438,0.675500,0.425930,2.199625,0.491940,-0.812713,-10.310844,9.202364,
0.654234,-8.473094,10.050566,-0.224850,2.366765,0.805717,0.428247,2.135739,0.610820,-0.644730,-9.107612,10.369682,
0.402125,-7.328018,10.372960,-0.215337,2.288944,0.933994,0.429387,2.069196,0.731911,-0.480451,-7.772993,10.717437,
0.193774,-6.009511,9.893729,-0.207131,2.210950,1.060227,0.429506,1.998984,0.856223,-0.330277,-6.289076,10.220753,
0.023347,-4.415533,8.529393,-0.199945,2.132299,1.183438,0.428774,1.921934,0.986418,-0.193748,-4.543462,8.802409,
-0.120197,-2.418994,6.178934,-0.193254,2.051579,1.299072,0.427409,1.828384,1.129604,-0.064202,-2.398952,6.372258,
-0.249313,0.085823,2.782354,-0.185922,1.965298,1.390157,0.425891,1.688432,1.305995,0.069806,0.246830,2.910649,
-0.378577,3.134710,-1.613930,-0.177021,1.865200,1.398107,0.424223,1.406957,1.577371,0.225621,3.388210,-1.408173,
-0.369302,3.127388,-1.309451,-0.055390,3.379840,-2.963944,0.362294,3.049617,-2.823773,0.232769,3.495658,-1.403065,
-0.362941,3.079528,-1.120244,0.047221,4.483777,-6.468325,0.299922,4.156055,-6.205362,0.237393,3.481948,-1.297296,
-0.359549,3.022630,-0.972274,0.145599,5.012473,-8.925120,0.225911,4.669215,-8.526519,0.238542,3.430603,-1.161114,
-0.356926,2.965507,-0.840388,0.252232,4.890434,-10.351969,0.132334,4.553202,-9.848407,0.238507,3.368147,-1.016408,
-0.353973,2.909921,-0.715222,0.375968,4.070214,-10.841351,0.009926,3.779021,-10.269437,0.238559,3.302724,-0.869999,
-0.350039,2.855663,-0.592919,0.521652,2.496917,-10.472377,-0.149878,2.310810,-9.868708,0.239463,3.236538,-0.723859,
-0.344693,2.802095,-0.471667,0.686320,0.125513,-9.270779,-0.350084,0.129656,-8.678690,0.241716,3.169942,-0.578417,
-0.337637,2.748588,-0.350489,0.852495,-2.983484,-7.207851,-0.579185,-2.681874,-6.686799,0.245656,3.102763,-0.433626,
-0.328671,2.694623,-0.228796,0.982377,-6.488063,-4.241921,-0.800453,-5.802761,-3.868497,0.251513,3.034722,-0.289292,
-0.317666,2.639803,-0.106205,1.023103,-9.659153,-0.401428,-0.950348,-8.615050,-0.246970,0.259440,2.965549,-0.145164,
-0.304559,2.583846,0.017539,0.932572,-11.383626,3.491796,-0.970897,-10.171162,3.402782,0.269529,2.895009,-0.000950,
-0.289348,2.526572,0.142605,0.745381,-11.468366,6.577697,-0.877821,-10.306738,6.286287,0.281816,2.822894,0.143702,
-0.272099,2.467901,0.269101,0.527816,-10.609525,8.770377,-0.722923,-9.617466,8.350895,0.296284,2.748992,0.289248,
-0.252960,2.407844,0.397070,0.325489,-9.358267,10.079966,-0.551461,-8.563706,9.604842,0.312851,2.673020,0.436325,
-0.232191,2.346491,0.526433,0.157702,-7.951562,10.529763,-0.389253,-7.344059,10.058912,0.331359,2.594440,0.585929,
-0.210225,2.283951,0.656735,0.025931,-6.397350,10.102014,-0.245132,-5.964214,9.688370,0.351527,2.511924,0.739840,
-0.187807,2.220164,0.786238,-0.076830,-4.589527,8.728799,-0.117689,-4.331871,8.429236,0.372835,2.421700,0.901776,
-0.166312,2.154335,0.908838,-0.160630,-2.386526,6.321301,-0.000509,-2.326308,6.209413,0.394095,2.312183,1.080846,
-0.148532,2.083226,1.003673,-0.236811,0.330227,2.833204,0.114833,0.141783,3.021544,0.411846,2.146218,1.302470,
-0.136366,1.996893,0.998645,-0.314419,3.597979,-1.669942,0.240031,3.051163,-0.959756,0.418418,1.799865,1.646118,
-0.023690,3.376075,-3.010244,-0.302356,3.590612,-1.353743,0.249800,3.155661,-0.965802,0.373918,3.416106,-2.890084,
0.084297,4.365225,-6.209485,-0.283222,3.536531,-1.137190,0.263374,3.148007,-0.882253,0.335392,4.525460,-6.414445,
0.199081,4.810776,-8.429835,-0.262572,3.469583,-0.952855,0.278877,3.107064,-0.772173,0.295243,5.034453,-8.855178,
0.329564,4.631060,-9.679665,-0.242540,3.398137,-0.779925,0.294451,3.055083,-0.652753,0.243694,4.876863,-10.257622,
0.482332,3.767589,-10.029035,-0.223842,3.323660,-0.611501,0.309198,2.997848,-0.528489,0.169975,3.993316,-10.711402,
0.658383,2.163088,-9.538237,-0.206845,3.245988,-0.445233,0.322592,2.936482,-0.400550,0.062317,2.311138,-10.283958,
0.847141,-0.207061,-8.228572,-0.191804,3.164789,-0.280463,0.334276,2.870954,-0.269444,-0.089155,-0.224774,-8.988842,
1.018833,-3.230003,-6.090129,-0.178907,3.079940,-0.117298,0.343997,2.801112,-0.135714,-0.284775,-3.530792,-6.793199,
1.121980,-6.506853,-3.126243,-0.168278,2.991604,0.043760,0.351582,2.726963,-0.000063,-0.503471,-7.180867,-3.674442,
1.098352,-9.343067,0.585869,-0.159978,2.900220,0.201991,0.356941,2.648728,0.136682,-0.695612,-10.335074,0.285438,
0.932812,-10.804380,4.229519,-0.154000,2.806456,0.356580,0.360060,2.566823,0.273650,-0.791310,-11.877760,4.200404,
0.692272,-10.829302,7.032968,-0.150273,2.711150,0.506731,0.361008,2.481805,0.410024,-0.777092,-11.762442,7.216698,
0.446323,-10.069399,8.988006,-0.148660,2.615240,0.651759,0.359928,2.394298,0.545150,-0.690936,-10.777808,9.300667,
0.234260,-8.974298,10.129821,-0.148955,2.519671,0.791188,0.357038,2.304888,0.678663,-0.572086,-9.470420,10.500863,
0.067799,-7.718365,10.473521,-0.150884,2.425282,0.924811,0.352622,2.213925,0.810681,-0.446359,-8.044361,10.854392,
-0.056852,-6.290514,9.983502,-0.154084,2.332643,1.052622,0.347020,2.121082,0.942165,-0.325527,-6.483075,10.341683,
-0.149258,-4.587027,8.575827,-0.158060,2.241790,1.174226,0.340619,2.024052,1.075840,-0.211604,-4.667842,8.887990,
-0.219584,-2.475111,6.150844,-0.162024,2.151653,1.286353,0.333872,1.914257,1.219017,-0.100526,-2.453690,6.404439,
-0.276394,0.154914,2.656809,-0.164425,2.058632,1.373487,0.327551,1.761771,1.393134,0.016690,0.267310,2.876061,
-0.324615,3.334738,-1.843762,-0.160806,1.952266,1.373853,0.325085,1.460838,1.667637,0.157899,3.483975,-1.503153,
-0.314196,3.306374,-1.473125,-0.010860,3.436661,-2.963207,0.295966,3.128363,-2.801625,0.171595,3.594140,-1.494824,
-0.307262,3.238184,-1.249386,0.117125,4.524213,-6.471054,0.261782,4.245921,-6.239690,0.182322,3.571024,-1.375670,
-0.304875,3.165537,-1.077868,0.237004,5.043611,-8.941838,0.212080,4.765015,-8.605204,0.187532,3.512204,-1.228210,
-0.303841,3.096063,-0.927967,0.360976,4.911350,-10.386395,0.141330,4.647330,-9.958882,0.190587,3.444754,-1.074788,
-0.302577,3.030068,-0.788238,0.495323,4.070685,-10.892220,0.041357,3.860391,-10.400857,0.193377,3.375700,-0.921408,
-0.300157,2.966361,-0.653731,0.639725,2.454788,-10.532714,-0.096639,2.363749,-10.011870,0.197045,3.306429,-0.769490,
-0.295981,2.903724,-0.521977,0.783232,0.004769,-9.325750,-0.277687,0.132111,-8.824214,0.202316,3.236875,-0.619234,
-0.289654,2.841204,-0.391598,0.898797,-3.225919,-7.232623,-0.494657,-2.758125,-6.822800,0.209667,3.166695,-0.470542,
-0.280913,2.778113,-0.261779,0.942196,-6.872873,-4.204520,-0.717307,-5.984292,-3.979534,0.219410,3.095568,-0.323256,
-0.269594,2.713977,-0.132032,0.866105,-10.137820,-0.277821,-0.888162,-8.907529,-0.317048,0.231747,3.023252,-0.177212,
-0.255611,2.648493,-0.002077,0.676754,-11.840000,3.688320,-0.939584,-10.536847,3.385232,0.246800,2.949582,-0.032230,
-0.238942,2.581499,0.128219,0.448107,-11.823419,6.805410,-0.871366,-10.686689,6.321085,0.264626,2.874447,0.111894,
-0.219631,2.512966,0.258873,0.237249,-10.857732,8.993382,-0.731858,-9.969581,8.426900,0.285226,2.797766,0.255426,
-0.197797,2.442989,0.389795,0.071642,-9.527302,10.277498,-0.566562,-8.869743,9.707579,0.308541,2.719441,0.398741,
-0.173656,2.371786,0.520761,-0.045232,-8.069233,10.692175,-0.403253,-7.600968,10.174511,0.334439,2.639243,0.542452,
-0.147576,2.299672,0.651240,-0.121453,-6.481588,10.224258,-0.252747,-6.174347,9.803588,0.362683,2.556457,0.687704,
-0.120187,2.226935,0.779758,-0.167928,-4.648967,8.806102,-0.114851,-4.496641,8.529517,0.392837,2.468701,0.837040,
-0.092661,2.153377,0.901465,-0.194619,-2.422895,6.347926,0.016657,-2.442338,6.276563,0.423939,2.367720,0.997170,
-0.067434,2.076745,0.999079,-0.209881,0.320527,2.804655,0.151225,0.085682,3.032490,0.453128,2.223983,1.188553,
-0.048678,1.987647,1.008538,-0.219587,3.623601,-1.753166,0.300365,3.075952,-1.029899,0.471116,1.928450,1.480904,
0.112765,3.343286,-2.965541,-0.212005,3.602506,-1.441821,0.310966,3.149322,-1.009782,0.448936,3.485026,-2.981819,
0.268278,4.308250,-6.122239,-0.198639,3.540982,-1.226041,0.323853,3.121978,-0.909603,0.432307,4.552680,-6.447941,
0.431838,4.731801,-8.297766,-0.183462,3.470237,-1.040379,0.338726,3.068192,-0.789278,0.415266,5.034766,-8.848569,
0.610939,4.535550,-9.504379,-0.168728,3.396497,-0.866069,0.353618,3.006111,-0.662920,0.387012,4.859741,-10.226342,
0.807380,3.667520,-9.814961,-0.155351,3.320110,-0.697043,0.367477,2.939568,-0.533747,0.334085,3.962993,-10.665982,
1.012479,2.082830,-9.294476,-0.143888,3.240403,-0.531245,0.379623,2.868966,-0.402652,0.239410,2.266648,-10.229525,
1.200157,-0.224701,-7.973412,-0.134744,3.156848,-0.368178,0.389569,2.794139,-0.270301,0.084415,-0.288829,-8.924986,
1.321489,-3.127975,-5.855986,-0.128203,3.069304,-0.208112,0.396969,2.715064,-0.137556,-0.142500,-3.619284,-6.714235,
1.310624,-6.246273,-2.958291,-0.124439,2.978042,-0.051759,0.401609,2.632014,-0.005472,-0.429342,-7.284799,-3.572174,
1.113486,-8.958515,0.646449,-0.123517,2.883699,0.099909,0.403392,2.545540,0.124791,-0.724128,-10.419307,0.414365,
0.780015,-10.415661,4.184460,-0.125398,2.787223,0.245797,0.402346,2.456421,0.252080,-0.916814,-11.906794,4.342336,
0.435719,-10.536031,6.924606,-0.129936,2.689801,0.384806,0.398620,2.365591,0.375364,-0.958195,-11.742609,7.352237,
0.145705,-9.898118,8.859759,-0.136884,2.592782,0.515946,0.392476,2.274042,0.493853,-0.890065,-10.740531,9.421374,
-0.067724,-8.909573,10.011933,-0.145890,2.497576,0.638449,0.384293,2.182718,0.607141,-0.763732,-9.445002,10.607626,
-0.209908,-7.736007,10.382359,-0.156489,2.405536,0.751877,0.374557,2.092327,0.715399,-0.616413,-8.048836,10.952151,
-0.296816,-6.371554,9.925213,-0.168092,2.317787,0.856151,0.363856,2.002969,0.819727,-0.467402,-6.526581,10.435334,
-0.344943,-4.719570,8.549315,-0.179933,2.234933,0.951192,0.352867,1.913041,0.923008,-0.322490,-4.754473,8.979463,
-0.367237,-2.652425,6.149390,-0.190910,2.156418,1.034885,0.342367,1.815390,1.032578,-0.178640,-2.584389,6.489703,
-0.371756,-0.064397,2.669588,-0.199068,2.078724,1.094104,0.333393,1.682428,1.169989,-0.025869,0.094217,2.942143,
-0.357625,3.068528,-1.831653,-0.197672,1.988982,1.068240,0.330878,1.406542,1.408795,0.158330,3.267107,-1.475174,
-0.345286,3.024141,-1.446767,0.047455,3.415965,-3.134522,0.322423,3.045212,-2.941928,0.183087,3.376599,-1.482610,
-0.335786,2.947586,-1.228445,0.262048,4.446992,-6.524823,0.302509,4.123623,-6.259460,0.203001,3.352234,-1.377666,
