-0.376224,-0.152501,1.315421,-0.165310,-0.263182,0.839374,0.308561,-0.766379,1.042168,-0.040176,-0.211951,1.609663,
-0.370901,-0.149783,1.342101,-0.116883,-0.403081,0.909353,0.309929,-0.882811,1.177813,-0.064077,-0.232143,1.649471,
-0.366252,-0.146883,1.368879,-0.074720,-0.528180,0.999850,0.306295,-0.981005,1.318499,-0.089347,-0.253046,1.689722,
-0.362378,-0.143714,1.395719,-0.039789,-0.630835,1.096346,0.299889,-1.059204,1.451117,-0.115773,-0.274397,1.730217,
-0.359376,-0.140175,1.422605,-0.011744,-0.706325,1.183425,0.291859,-1.112744,1.559825,-0.143145,-0.295807,1.770652,
-0.357299,-0.136153,1.449487,0.010157,-0.749604,1.245126,0.282542,-1.133752,1.625720,-0.171265,-0.316919,1.810730,
-0.355312,-0.131305,1.475911,0.027476,-0.754220,1.265846,0.272513,-1.112282,1.629041,-0.199070,-0.337982,1.850695,
-0.359400,-0.115389,1.477532,0.042184,-0.737007,1.262383,0.259516,-1.065621,1.597550,-0.227824,-0.343703,1.858387,
-0.372305,-0.078334,1.431648,0.057731,-0.719743,1.259847,0.245812,-1.018331,1.567785,-0.254777,-0.322735,1.808582,
-0.392152,-0.026229,1.348821,0.073833,-0.702409,1.257935,0.231496,-0.971030,1.540200,-0.279459,-0.284000,1.716466,
-0.417327,0.033783,1.240263,0.090254,-0.684949,1.256480,0.216643,-0.924137,1.515068,-0.300924,-0.236746,1.597478,
-0.445974,0.093845,1.116499,0.106709,-0.667272,1.255492,0.201331,-0.877944,1.492541,-0.317646,-0.189128,1.464464,
-0.475389,0.144826,0.987116,0.122874,-0.649285,1.255096,0.185643,-0.832657,1.472701,-0.327445,-0.148230,1.327388,
-0.501235,0.174956,0.861408,0.138514,-0.630933,1.255400,0.169679,-0.788435,1.455581,-0.327446,-0.120821,1.194298,
-0.516887,0.168165,0.749800,0.153476,-0.612201,1.256472,0.153531,-0.745403,1.441189,-0.314240,-0.113979,1.072525,
-0.513688,0.104876,0.665596,0.167672,-0.593096,1.258347,0.137272,-0.703658,1.429511,-0.284490,-0.135215,0.969938,
-0.483635,-0.027604,0.625257,0.181063,-0.573646,1.261046,0.120959,-0.663279,1.420522,-0.236375,-0.191252,0.896093,
-0.426168,-0.212762,0.641142,0.193640,-0.553884,1.264575,0.104636,-0.624335,1.414202,-0.172302,-0.282973,0.860673,
-0.353494,-0.405768,0.706896,0.205413,-0.533854,1.268934,0.088339,-0.586906,1.410540,-0.100625,-0.398176,0.865306,
-0.278800,-0.576475,0.807265,0.216411,-0.513603,1.274114,0.072098,-0.551084,1.409546,-0.030651,-0.519789,0.906023,
-0.210309,-0.717747,0.927452,0.226670,-0.493184,1.280098,0.055941,-0.516991,1.411258,0.030825,-0.634063,0.974856,
-0.151471,-0.832129,1.055397,0.236242,-0.472658,1.286846,0.039899,-0.484803,1.415762,0.080533,-0.733654,1.061627,
-0.102817,-0.922808,1.180791,0.245189,-0.452097,1.294286,0.024012,-0.454788,1.423213,0.117959,-0.815796,1.155624,
-0.063560,-0.990714,1.293583,0.253592,-0.431596,1.302266,0.008340,-0.427381,1.433884,0.143976,-0.879237,1.246268,
-0.032545,-1.034157,1.382969,0.261557,-0.411288,1.310492,-0.007009,-0.403318,1.448242,0.159758,-0.922350,1.323186,
-0.008733,-1.049275,1.437226,0.269225,-0.391364,1.318386,-0.021837,-0.383891,1.467103,0.166134,-0.942647,1.376482,
0.008395,-1.030959,1.444697,0.276655,-0.372090,1.324756,-0.035919,-0.371485,1.491979,0.163078,-0.937285,1.397735,
0.022068,-0.991901,1.431256,0.282884,-0.345986,1.313709,-0.049555,-0.348057,1.490280,0.155247,-0.912224,1.395556,
0.034757,-0.952586,1.421319,0.287810,-0.307993,1.267275,-0.062392,-0.309207,1.443724,0.147513,-0.885229,1.392225,
0.046358,-0.913513,1.414134,0.291395,-0.262810,1.193895,-0.074422,-0.260847,1.363473,0.139779,-0.857141,1.388505,
0.056868,-0.874960,1.409277,0.293203,-0.216559,1.102826,-0.085409,-0.210230,1.261198,0.131988,-0.828446,1.384871,
0.066331,-0.837092,1.406508,0.292334,-0.176523,1.003292,-0.094834,-0.165472,1.147875,0.124109,-0.799438,1.381643,
0.074811,-0.800020,1.405698,0.287321,-0.151279,0.904375,-0.101814,-0.135705,1.033683,0.116129,-0.770313,1.379054,
0.082383,-0.763832,1.406784,0.276106,-0.150676,0.815387,-0.105045,-0.131280,0.928585,0.108046,-0.741215,1.377294,
0.089118,-0.728603,1.409741,0.256332,-0.184445,0.746291,-0.102900,-0.162882,0.843082,0.099867,-0.712267,1.376521,
0.095092,-0.694406,1.414571,0.226283,-0.257855,0.707419,-0.093870,-0.237800,0.788384,0.091608,-0.683576,1.376882,
0.100374,-0.661314,1.421289,0.186478,-0.365623,0.707788,-0.077452,-0.353302,0.775060,0.083286,-0.655249,1.378509,
0.105033,-0.629397,1.429917,0.141221,-0.490691,0.750583,-0.055255,-0.492617,0.808113,0.074926,-0.627395,1.381532,
0.109132,-0.598727,1.440482,0.097670,-0.613453,0.826800,-0.030943,-0.632632,0.879440,0.066553,-0.600128,1.386075,
0.112731,-0.569375,1.453009,0.060622,-0.724282,0.925389,-0.007765,-0.759863,0.977387,0.058192,-0.573571,1.392269,
0.115883,-0.541411,1.467519,0.031715,-0.820935,1.036891,0.012374,-0.870158,1.091229,0.049871,-0.547869,1.400251,
0.118637,-0.514905,1.484016,0.010646,-0.903487,1.153012,0.028720,-0.963213,1.211446,0.041617,-0.523196,1.410184,
0.121033,-0.489933,1.502481,-0.003670,-0.971640,1.265667,0.041187,-1.038943,1.328963,0.033454,-0.499788,1.422269,
0.123103,-0.466572,1.522837,-0.012428,-1.023714,1.366113,0.049963,-1.095931,1.434262,0.025406,-0.477986,1.436787,
0.124864,-0.444917,1.544901,-0.016620,-1.056406,1.444444,0.055238,-1.131026,1.516896,0.017496,-0.458327,1.454148,
0.126325,-0.425078,1.568283,-0.016926,-1.064998,1.489732,0.057060,-1.139620,1.565847,0.009754,-0.441704,1.475009,
0.127831,-0.407118,1.592063,-0.013319,-1.044032,1.491195,0.055551,-1.116523,1.571081,0.002581,-0.429763,1.500586,
0.128426,-0.381658,1.592052,-0.007773,-1.004931,1.470814,0.051967,-1.072257,1.549125,-0.004560,-0.408949,1.501073,
0.127872,-0.341377,1.545435,-0.002229,-0.965292,1.452833,0.048521,-1.027073,1.528066,-0.011362,-0.374867,1.458403,
0.126215,-0.291631,1.463168,0.003284,-0.925379,1.436958,0.045242,-0.981492,1.508415,-0.017805,-0.332987,1.383370,
0.123324,-0.239566,1.357286,0.008745,-0.885368,1.423072,0.042141,-0.935833,1.490497,-0.023779,-0.290194,1.287340,
0.118906,-0.193206,1.239133,0.014139,-0.845400,1.411153,0.039217,-0.890321,1.474542,-0.029058,-0.254114,1.181028,
0.112528,-0.161355,1.118985,0.019456,-0.805602,1.401229,0.036464,-0.845133,1.460731,-0.033273,-0.232943,1.074270,
0.103666,-0.153747,1.006575,0.024682,-0.766101,1.393356,0.033869,-0.800434,1.449217,-0.035887,-0.235261,0.976410,
0.091851,-0.180491,0.911929,0.029804,-0.727027,1.387599,0.031417,-0.756385,1.440139,-0.036236,-0.268976,0.896812,
0.076955,-0.249323,0.845869,0.034807,-0.688516,1.384026,0.029088,-0.713157,1.433625,-0.033683,-0.338513,0.844967,
0.059579,-0.359963,0.819338,0.039674,-0.650705,1.382699,0.026859,-0.670924,1.429792,-0.027939,-0.440740,0.829731,
0.041389,-0.498703,0.839040,0.044391,-0.613735,1.383672,0.024707,-0.629871,1.428752,-0.019493,-0.562724,0.855762,
0.024754,-0.642624,0.899122,0.048941,-0.577744,1.386989,0.022608,-0.590191,1.430612,-0.009696,-0.686451,0.916599,
0.011230,-0.775698,0.988864,0.053310,-0.542867,1.392680,0.020535,-0.552085,1.435475,0.000110,-0.800353,1.002589,
0.001306,-0.891477,1.097191,0.057489,-0.509234,1.400759,0.018464,-0.515768,1.443448,0.009019,-0.899882,1.104326,
-0.005225,-0.988592,1.213674,0.061470,-0.476970,1.411220,0.016371,-0.481480,1.454658,0.016587,-0.983884,1.212928,
-0.008849,-1.066641,1.328209,0.065253,-0.446198,1.424018,0.014235,-0.449516,1.469266,0.022689,-1.051705,1.319615,
-0.010067,-1.124091,1.430244,0.068847,-0.417040,1.439054,0.012043,-0.420272,1.487507,0.027367,-1.101707,1.415135,
-0.009253,-1.157585,1.508245,0.072271,-0.389628,1.456106,0.009797,-0.394363,1.509762,0.030717,-1.130804,1.489495,
-0.006614,-1.162132,1.549974,0.075563,-0.364115,1.474718,0.007534,-0.372835,1.536695,0.032824,-1.134699,1.532445,
-0.002339,-1.131984,1.544051,0.078602,-0.340651,1.493886,0.005185,-0.357669,1.569587,0.033544,-1.108724,1.535033,
0.002735,-1.081099,1.516570,0.081072,-0.311455,1.492037,0.002790,-0.332511,1.574661,0.033499,-1.062230,1.512324,
0.007348,-1.030290,1.493241,0.082733,-0.269992,1.447143,0.000326,-0.291363,1.530318,0.033202,-1.014820,1.490862,
0.011469,-0.979942,1.473502,0.083618,-0.220912,1.368884,-0.002191,-0.240017,1.448248,0.032631,-0.967166,1.471244,
0.015115,-0.930293,1.457067,0.083630,-0.170953,1.268254,-0.004724,-0.186072,1.341127,0.031784,-0.919668,1.453817,
0.018318,-0.881516,1.443792,0.082545,-0.128200,1.156041,-0.007189,-0.138104,1.220869,0.030673,-0.872590,1.438803,
0.021123,-0.833760,1.433612,0.080008,-0.102042,1.042488,-0.009443,-0.105702,1.098310,0.029321,-0.826133,1.426354,
0.023575,-0.787165,1.426506,0.075568,-0.103223,0.937762,-0.011260,-0.099754,0.983841,0.027757,-0.780473,1.416590,
0.025723,-0.741872,1.422474,0.068783,-0.142731,0.852646,-0.012328,-0.131807,0.888347,0.026015,-0.735774,1.409607,
0.027614,-0.698020,1.421523,0.059455,-0.227722,0.798658,-0.012303,-0.210597,0.823670,0.024133,-0.692198,1.405488,
0.029295,-0.655751,1.423663,0.047946,-0.354548,0.786593,-0.010935,-0.334912,0.801487,0.022151,-0.649908,1.404305,
0.030812,-0.615201,1.428901,0.035444,-0.504937,0.821498,-0.008285,-0.487691,0.828139,0.020110,-0.609069,1.406126,
0.032206,-0.576498,1.437238,0.023717,-0.654633,0.895167,-0.004818,-0.642981,0.896255,0.018050,-0.569848,1.411015,
0.033517,-0.539764,1.448666,0.013933,-0.789685,0.995650,-0.001065,-0.784276,0.993744,0.016011,-0.532419,1.419039,
0.034778,-0.505111,1.463166,0.006493,-0.905901,1.111800,0.002568,-0.905927,1.108851,0.014030,-0.496973,1.430281,
0.036016,-0.472640,1.480698,0.001297,-1.003036,1.233570,0.005841,-1.007313,1.230962,0.012141,-0.463732,1.444854,
0.037251,-0.442448,1.501188,-0.001966,-1.080959,1.351197,0.008635,-1.088434,1.350019,0.010370,-0.432988,1.462927,
0.038490,-0.414631,1.524493,-0.003641,-1.138017,1.454239,0.010895,-1.147939,1.455632,0.008736,-0.405181,1.484784,
0.039723,-0.389295,1.550317,-0.004023,-1.170613,1.531022,0.012582,-1.182623,1.536651,0.007239,-0.381040,1.510908,
0.040919,-0.366565,1.578053,-0.003316,-1.173553,1.569010,0.013627,-1.187848,1.581809,0.005845,-0.361889,1.542180,
0.042138,-0.346577,1.606380,-0.001491,-1.141094,1.556507,0.014011,-1.158754,1.581886,0.004580,-0.350284,1.580300,
0.043148,-0.319849,1.611594,0.000923,-1.087332,1.522514,0.014002,-1.106015,1.553815,0.003291,-0.327941,1.589914,
0.043917,-0.277884,1.568132,0.003318,-1.033570,1.493539,0.013997,-1.052401,1.527532,0.001942,-0.288666,1.548798,
0.044535,-0.225653,1.486559,0.005717,-0.980221,1.468850,0.014039,-0.998686,1.503683,0.000610,-0.238282,1.468657,
0.045020,-0.170401,1.379188,0.008122,-0.927542,1.448073,0.014148,-0.945308,1.482616,-0.000622,-0.184448,1.362354,
0.045321,-0.120538,1.257875,0.010522,-0.875729,1.431018,0.014331,-0.892560,1.464543,-0.001660,-0.135767,1.242003,
0.045316,-0.085501,1.133432,0.012900,-0.824960,1.417592,0.014584,-0.840675,1.449611,-0.002392,-0.101765,1.118550,
0.044796,-0.076026,1.016153,0.015237,-0.775412,1.407749,0.014896,-0.789866,1.437937,-0.002682,-0.093193,1.002365,
0.043480,-0.103700,0.916756,0.017508,-0.727268,1.401461,0.015248,-0.740343,1.429618,-0.002398,-0.121558,0.904200,
0.041071,-0.177985,0.847012,0.019688,-0.680711,1.398706,0.015618,-0.692323,1.424736,-0.001453,-0.196055,0.835776,
0.037385,-0.299505,0.818951,0.021751,-0.635921,1.399455,0.015980,-0.646024,1.423359,0.000112,-0.316803,0.808930,
0.032601,-0.453121,0.839925,0.023670,-0.593068,1.403667,0.016306,-0.601661,1.425539,0.002074,-0.468243,0.830643,
0.027438,-0.612624,0.903712,0.025422,-0.552304,1.411290,0.016565,-0.559447,1.431317,0.004109,-0.624442,0.894318,
0.022555,-0.759694,0.998620,0.026983,-0.513762,1.422254,0.016730,-0.519586,1.440722,0.005953,-0.767764,0.988225,
0.018329,-0.887141,1.112609,0.028335,-0.477555,1.436477,0.016769,-0.482276,1.453784,0.007457,-0.891541,1.100562,
0.014903,-0.993586,1.234487,0.029466,-0.443770,1.453861,0.016655,-0.447723,1.470543,0.008575,-0.994664,1.220512,
0.012282,-1.078723,1.353501,0.030369,-0.412481,1.474281,0.016361,-0.416165,1.491078,0.009320,-1.077002,1.337804,
0.010420,-1.140978,1.458425,0.031047,-0.383748,1.497561,0.015866,-0.387931,1.515543,0.009728,-1.137209,1.441885,
0.009278,-1.176772,1.536965,0.031517,-0.357632,1.523410,0.015154,-0.363568,1.544258,0.009842,-1.172092,1.521493,
0.008855,-1.180775,1.576162,0.031818,-0.334213,1.551287,0.014236,-0.344101,1.577867,0.009704,-1.176956,1.565269,
0.009204,-1.146962,1.564209,0.032017,-0.313601,1.580068,0.013177,-0.331608,1.617694,0.009364,-1.146765,1.563907,
0.009691,-1.091075,1.530450,0.032099,-0.286402,1.585778,0.012020,-0.308231,1.628414,0.008809,-1.093231,1.535266,
0.009948,-1.035637,1.501896,0.032266,-0.243981,1.543094,0.010769,-0.266629,1.586456,0.008184,-1.039201,1.508900,
0.009966,-0.981024,1.477798,0.032431,-0.191195,1.462399,0.009306,-0.212746,1.503889,0.007458,-0.985398,1.485370,
0.009765,-0.927459,1.457757,0.032499,-0.135184,1.355803,0.007516,-0.154364,1.394014,0.006624,-0.932232,1.464955,
0.009375,-0.875105,1.441552,0.032347,-0.084340,1.235019,0.005288,-0.100118,1.269223,0.005693,-0.879966,1.447797,
0.008837,-0.824106,1.429059,0.031815,-0.048229,1.110810,0.002522,-0.059501,1.140524,0.004687,-0.828800,1.433977,
0.008194,-0.774608,1.420202,0.030702,-0.037957,0.993518,-0.000834,-0.043363,1.018199,0.003638,-0.778913,1.423542,
0.007488,-0.726756,1.414932,0.028794,-0.065793,0.894045,-0.004728,-0.063846,0.912910,0.002583,-0.730473,1.416523,
0.006767,-0.680697,1.413208,0.025933,-0.142041,0.824515,-0.008925,-0.131868,0.836564,0.001561,-0.683643,1.412935,
0.006074,-0.636574,1.414989,0.022141,-0.267623,0.797390,-0.012961,-0.250240,0.801806,0.000617,-0.638585,1.412785,
0.005454,-0.594523,1.420232,0.017757,-0.426340,0.820158,-0.016258,-0.404924,0.816958,-0.000204,-0.595453,1.416070,
0.004948,-0.554666,1.428886,0.013433,-0.590295,0.886137,-0.018509,-0.568105,0.876309,-0.000858,-0.554396,1.422783,
0.004594,-0.517110,1.440891,0.009663,-0.740545,0.983094,-0.019719,-0.719242,0.968028,-0.001300,-0.515558,1.432917,
0.004425,-0.481943,1.456175,0.006670,-0.870110,1.098704,-0.020066,-0.849975,1.079698,-0.001489,-0.479084,1.446475,
0.004469,-0.449237,1.474650,0.004475,-0.977954,1.221715,-0.019774,-0.958698,1.199887,-0.001384,-0.445131,1.463482,
0.004744,-0.419049,1.496199,0.003003,-1.064002,1.341419,-0.019039,-1.045324,1.317892,-0.000952,-0.413909,1.484013,
0.005258,-0.391428,1.520640,0.002144,-1.126813,1.446667,-0.018010,-1.108687,1.422921,-0.000166,-0.385742,1.508240,
0.006001,-0.366424,1.547654,0.001798,-1.162893,1.525241,-0.016786,-1.145782,1.503630,0.000982,-0.361217,1.536523,
0.006936,-0.344103,1.576612,0.001887,-1.167005,1.564216,-0.015434,-1.152111,1.548747,0.002462,-0.341497,1.569603,
0.007947,-0.324578,1.606194,0.002338,-1.133246,1.551682,-0.014063,-1.122912,1.549272,0.004111,-0.329000,1.609012,
0.009297,-0.298155,1.613110,0.003072,-1.077349,1.517764,-0.012603,-1.069912,1.522609,0.005672,-0.305457,1.619717,
0.011111,-0.255903,1.572160,0.003780,-1.021959,1.489332,-0.011147,-1.016546,1.498224,0.006807,-0.263767,1.578715,
0.013455,-0.202683,1.493652,0.004490,-0.967483,1.465588,-0.009653,-0.963576,1.476667,0.007596,-0.209794,1.497862,
0.016381,-0.145471,1.389590,0.005203,-0.914163,1.446109,-0.008104,-0.911417,1.458189,0.008049,-0.151162,1.390195,
0.019911,-0.092284,1.271500,0.005902,-0.862183,1.430651,-0.006498,-0.860337,1.442906,0.008122,-0.096339,1.267893,
0.023997,-0.052021,1.149804,0.006565,-0.811706,1.419063,-0.004843,-0.810544,1.430877,0.007714,-0.054641,1.141812,
0.028457,-0.034739,1.034264,0.007165,-0.762896,1.411233,-0.003156,-0.762223,1.422131,0.006680,-0.036683,1.022085,
0.032907,-0.051433,0.934861,0.007674,-0.715908,1.407064,-0.001460,-0.715549,1.416674,0.004864,-0.054279,0.919154,
0.036717,-0.111823,0.862505,0.008062,-0.670894,1.406460,0.000219,-0.670690,1.414499,0.002178,-0.118029,0.844574,
0.039093,-0.218861,0.828714,0.008297,-0.627989,1.409317,0.001851,-0.627804,1.415580,-0.001290,-0.230940,0.810556,
0.039437,-0.361462,0.841380,0.008350,-0.587308,1.415518,0.003406,-0.587035,1.419875,-0.005204,-0.380210,0.825207,
0.037915,-0.515463,0.895774,0.008193,-0.548940,1.424935,0.004855,-0.548509,1.427327,-0.009144,-0.539450,0.883141,
0.035062,-0.661565,0.981550,0.007803,-0.512948,1.437427,0.006167,-0.512335,1.437872,-0.012812,-0.688594,0.973120,
0.031432,-0.790548,1.087362,0.007158,-0.479365,1.452843,0.007318,-0.478603,1.451439,-0.016073,-0.818940,1.083224,
0.027455,-0.899520,1.202268,0.006244,-0.448199,1.471022,0.008282,-0.447401,1.467971,-0.018908,-0.928376,1.202330,
0.023414,-0.987459,1.315661,0.005052,-0.419438,1.491782,0.009038,-0.418833,1.487436,-0.021360,-1.016471,1.319918,
0.019472,-1.052641,1.416576,0.003586,-0.393058,1.514907,0.009568,-0.393073,1.509873,-0.023487,-1.081877,1.425293,
0.015721,-1.091662,1.493187,0.001859,-0.369032,1.540084,0.009861,-0.370473,1.535459,-0.025338,-1.121480,1.507099,
0.012219,-1.099490,1.533101,-0.000090,-0.347355,1.566771,0.009914,-0.351811,1.564661,-0.026932,-1.130615,1.553838,
0.009154,-1.070264,1.524812,-0.002043,-0.328091,1.593920,0.009913,-0.338801,1.598525,-0.028088,-1.104164,1.555943,
0.005981,-1.019941,1.496133,-0.003607,-0.301553,1.598172,0.009465,-0.314812,1.604983,-0.029101,-1.054554,1.531326,
0.002771,-0.970421,1.472249,-0.004168,-0.258961,1.555218,0.008214,-0.272593,1.562476,-0.029953,-1.004836,1.508910,
-0.000475,-0.921990,1.452369,-0.003903,-0.205293,1.475495,0.005955,-0.217926,1.482570,-0.030674,-0.955662,1.489147,
-0.003742,-0.874798,1.436052,-0.002900,-0.147412,1.370840,0.002427,-0.157884,1.377549,-0.031271,-0.907366,1.472211,
-0.007003,-0.828938,1.423030,-0.001199,-0.093098,1.252496,-0.002681,-0.100079,1.258697,-0.031733,-0.860141,1.458156,
-0.010224,-0.784490,1.413131,0.001167,-0.050983,1.130598,-0.009690,-0.052699,1.135926,-0.032037,-0.814118,1.446985,
-0.013368,-0.741528,1.406227,0.004125,-0.030917,1.014649,-0.018831,-0.024992,1.018318,-0.032149,-0.769404,1.438674,
-0.016394,-0.700127,1.402216,0.007502,-0.043911,0.914428,-0.030051,-0.027498,0.915084,-0.032032,-0.726089,1.433187,
-0.019260,-0.660355,1.401006,0.010962,-0.100132,0.840780,-0.042735,-0.070718,0.836486,-0.031643,-0.684260,1.430477,
-0.021925,-0.622279,1.402506,0.014002,-0.203372,0.805387,-0.055483,-0.160468,0.794012,-0.030936,-0.643993,1.430492,
-0.024348,-0.585952,1.406627,0.016109,-0.343113,0.816477,-0.066421,-0.289422,0.796534,-0.029865,-0.605359,1.433174,
-0.026489,-0.551416,1.413268,0.017110,-0.494866,0.869444,-0.074529,-0.434490,0.840589,-0.028383,-0.568419,1.438461,
-0.028312,-0.518698,1.422326,0.017131,-0.638867,0.953918,-0.079721,-0.574958,0.916703,-0.026442,-0.533228,1.446294,
-0.029786,-0.487810,1.433685,0.016424,-0.765786,1.058546,-0.082435,-0.699959,1.013934,-0.023998,-0.499841,1.456619,
-0.030883,-0.458748,1.447214,0.015245,-0.872853,1.172476,-0.083267,-0.805782,1.121613,-0.021007,-0.468320,1.469400,
-0.031585,-0.431494,1.462755,0.013803,-0.959238,1.285309,-0.082745,-0.891333,1.229607,-0.017429,-0.438766,1.484638,
-0.031885,-0.406023,1.480095,0.012242,-1.023433,1.386401,-0.081245,-0.955318,1.327868,-0.013232,-0.411366,1.502407,
-0.031792,-0.382313,1.498901,0.010658,-1.062276,1.464306,-0.078988,-0.995141,1.406070,-0.008399,-0.386527,1.522933,
-0.031343,-0.360362,1.518558,0.009108,-1.070990,1.506942,-0.076054,-1.006942,1.453993,-0.002954,-0.365149,1.546764,
-0.030762,-0.340255,1.537847,0.007501,-1.043942,1.502780,-0.072547,-0.986501,1.463160,0.002831,-0.349256,1.575115,
-0.029169,-0.312871,1.537352,0.005824,-0.996454,1.478825,-0.068661,-0.944724,1.448292,0.007853,-0.323076,1.577375,
-0.025926,-0.270443,1.496716,0.003978,-0.949874,1.459439,-0.064767,-0.903107,1.435036,0.010949,-0.280535,1.533682,
-0.020972,-0.217685,1.425360,0.002016,-0.904519,1.443874,-0.060813,-0.862313,1.423811,0.012168,-0.227332,1.455277,
-0.014173,-0.160615,1.333586,-0.000050,-0.860551,1.431713,-0.056771,-0.822663,1.414755,0.011331,-0.170481,1.354050,
-0.005382,-0.105896,1.231144,-0.002228,-0.818074,1.422702,-0.052632,-0.784331,1.407894,0.008069,-0.117696,1.241077,
0.005467,-0.060751,1.126820,-0.004532,-0.777168,1.416662,-0.048394,-0.747425,1.403200,0.001883,-0.077420,1.126330,
0.018195,-0.033082,1.028685,-0.006983,-0.737906,1.413455,-0.044067,-0.712025,1.400624,-0.007724,-0.059061,1.019164,
0.032159,-0.031268,0.944627,-0.009603,-0.700353,1.412956,-0.039662,-0.678192,1.400099,-0.020987,-0.072589,0.929050,
0.046056,-0.062889,0.882844,-0.012419,-0.664565,1.415049,-0.035195,-0.645974,1.401547,-0.037467,-0.126269,0.866032,
0.057966,-0.131880,0.851984,-0.015456,-0.630588,1.419615,-0.030683,-0.615404,1.404878,-0.055676,-0.221936,0.840259,
0.065988,-0.233682,0.858487,-0.018741,-0.598449,1.426535,-0.026145,-0.586502,1.409991,-0.073308,-0.349540,0.858200,
0.069552,-0.352300,0.899050,-0.022298,-0.568161,1.435683,-0.021597,-0.559271,1.416777,-0.088688,-0.488270,0.914716,
0.069150,-0.472570,0.966529,-0.026151,-0.539719,1.446928,-0.017054,-0.533700,1.425117,-0.101161,-0.621790,1.000298,
0.065696,-0.584900,1.052726,-0.030320,-0.513097,1.460132,-0.012530,-0.509765,1.434890,-0.110797,-0.741995,1.104949,
0.060103,-0.684260,1.149047,-0.034825,-0.488254,1.475153,-0.008033,-0.487432,1.445973,-0.118016,-0.845869,1.219030,
0.053092,-0.767795,1.246636,-0.039677,-0.465132,1.491837,-0.003569,-0.466673,1.458255,-0.123318,-0.931973,1.333056,
0.045144,-0.832894,1.336121,-0.044884,-0.443664,1.510009,0.000860,-0.447481,1.471651,-0.127131,-0.998336,1.437065,
0.036540,-0.876121,1.407371,-0.050440,-0.423775,1.529440,0.005252,-0.429921,1.486130,-0.129755,-1.041544,1.520154,
0.027405,-0.892893,1.449667,-0.056324,-0.405395,1.549782,0.009595,-0.414228,1.501782,-0.131341,-1.056712,1.570753,
0.018026,-0.877677,1.452529,-0.062203,-0.388541,1.570488,0.014135,-0.400979,1.518871,-0.131592,-1.038222,1.578272,
0.008029,-0.845046,1.436820,-0.065740,-0.362823,1.568179,0.015990,-0.377158,1.512022,-0.131018,-0.999119,1.560494,
-0.002036,-0.813462,1.423779,-0.064589,-0.319757,1.521811,0.012360,-0.335124,1.463337,-0.129866,-0.960162,1.544152,
-0.012129,-0.782983,1.412919,-0.058996,-0.264565,1.441976,0.002887,-0.280220,1.383567,-0.128121,-0.921670,1.529427,
-0.022220,-0.753616,1.403941,-0.048827,-0.203539,1.339784,-0.013260,-0.218234,1.283345,-0.125750,-0.883771,1.516351,
-0.032281,-0.725350,1.396644,-0.033721,-0.143371,1.225415,-0.037271,-0.155011,1.172204,-0.122707,-0.846520,1.504892,
-0.042280,-0.698167,1.390873,-0.013270,-0.091220,1.107839,-0.070479,-0.096627,1.058485,-0.118933,-0.809934,1.494994,
-0.052185,-0.672049,1.386501,0.012659,-0.055187,0.995293,-0.113857,-0.049948,0.949832,-0.114362,-0.774018,1.486594,
-0.061962,-0.646978,1.383412,0.043386,-0.044691,0.896133,-0.167008,-0.023275,0.853998,-0.108918,-0.738774,1.479626,
-0.071581,-0.622930,1.381497,0.076711,-0.069725,0.819738,-0.226627,-0.026308,0.779756,-0.102524,-0.704199,1.474025,
-0.081008,-0.599879,1.380647,0.108462,-0.137361,0.776906,-0.285237,-0.067811,0.737438,-0.095091,-0.670294,1.469729,
-0.090215,-0.577793,1.380749,0.133523,-0.243905,0.776461,-0.333124,-0.148016,0.735727,-0.086530,-0.637061,1.466681,
-0.099176,-0.556633,1.381688,0.149260,-0.370025,0.815624,-0.365807,-0.250906,0.771873,-0.076744,-0.604508,1.464831,
-0.107870,-0.536353,1.383341,0.155904,-0.496614,0.885974,-0.384101,-0.358854,0.837825,-0.065633,-0.572650,1.464139,
-0.116279,-0.516896,1.385577,0.155221,-0.612521,0.977502,-0.391248,-0.460715,0.924157,-0.053094,-0.541513,1.464579,
-0.124394,-0.498200,1.388252,0.149306,-0.713096,1.080198,-0.390746,-0.551239,1.021486,-0.039020,-0.511146,1.466149,
-0.132215,-0.480193,1.391200,0.139933,-0.796427,1.184406,-0.385318,-0.627972,1.120825,-0.023303,-0.481639,1.468879,
-0.139757,-0.462806,1.394216,0.128379,-0.860688,1.280430,-0.376734,-0.688918,1.213292,-0.005841,-0.453164,1.472866,
-0.147055,-0.445977,1.396998,0.115478,-0.902949,1.358073,-0.365936,-0.731472,1.289801,0.013453,-0.426072,1.478330,
-0.154190,-0.429687,1.399016,0.101729,-0.918934,1.406575,-0.353193,-0.752304,1.341226,0.034616,-0.401132,1.485757,
-0.161451,-0.414062,1.399209,0.087273,-0.903409,1.415190,-0.338248,-0.748076,1.359493,0.057419,-0.380103,1.496212,
-0.166751,-0.387528,1.384004,0.071820,-0.869889,1.406314,-0.322060,-0.726980,1.356432,0.078921,-0.351432,1.482255,
-0.168299,-0.341326,1.339735,0.055762,-0.837126,1.400998,-0.305112,-0.706556,1.353924,0.096422,-0.311780,1.426336,
-0.165905,-0.280525,1.275023,0.039249,-0.805325,1.398668,-0.287244,-0.687426,1.352357,0.109774,-0.266914,1.339632,
